# obj_no spec_z phot_z age tau EBV norm chi
3.750000000000000000e+02 1.285999999999999921e-01 1.600000000000000033e-01 3.210300160000000000e+08 5.000000000000000278e-02 1.250000000000000000e-01 9.204338280645732582e+07 1.244535026795511712e+01
3.760000000000000000e+02 4.063999999999999835e-01 2.390000000000000124e+00 1.047100000000000000e+07 1.000000000000000000e+00 7.500000000000000000e-01 5.159747777858342743e+10 2.552156702254242049e+01
3.770000000000000000e+02 2.790000000000000258e-01 2.700000000000000178e-01 2.025600000000000000e+08 5.000000000000000278e-02 1.500000000000000000e+00 3.483853585210453796e+10 6.914299375116432778e+00
3.780000000000000000e+02 3.353999999999999759e-01 2.609999999999999876e+00 1.278000000000000000e+08 5.000000000000000278e-02 4.000000000000000222e-01 1.375180635857510567e+09 1.593951831096216631e+00
3.790000000000000000e+02 1.245000000000000107e+00 1.090000000000000080e+00 3.500000000000000000e+09 1.000000000000000000e+01 5.500000000000000444e-01 5.207381852810481262e+10 1.898583820405291789e+01
3.800000000000000000e+02 2.432700000000000085e+00 2.229999999999999982e+00 4.534700160000000000e+08 1.000000000000000000e+01 5.750000000000000666e-01 1.140576618934444275e+11 2.728975043086095553e+01
3.810000000000000000e+02 7.349999999999999867e-01 7.099999999999999645e-01 1.805300000000000000e+08 5.000000000000000278e-02 7.000000000000000666e-01 7.682650528222293854e+08 4.834459273074418029e+00
3.820000000000000000e+02 1.221999999999999975e+00 1.250000000000000000e+00 5.249999870000000000e+09 1.000000000000000000e+01 1.125000000000000000e+00 2.300269796849426575e+11 1.444688069319371060e+01
3.830000000000000000e+02 8.319999999999999618e-01 9.300000000000000488e-01 2.025600000000000000e+08 5.000000000000000278e-02 1.000000000000000056e-01 7.774252401429797411e+08 6.450479441155044569e+00
3.840000000000000000e+02 1.002000000000000002e+00 9.400000000000000577e-01 1.139100030000000000e+09 1.000000000000000000e+01 1.500000000000000000e+00 5.490158653862356567e+11 1.241769211486830216e+01
3.850000000000000000e+02 3.585999999999999743e-01 3.900000000000000133e-01 1.805300000000000000e+08 5.000000000000000278e-02 7.250000000000000888e-01 7.886532701617316246e+09 7.138568348419181753e+00
3.860000000000000000e+02 4.146000000000000241e-01 4.799999999999999822e-01 2.025600000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 1.398838239834178209e+09 2.470648715464994538e+00
3.870000000000000000e+02 7.349999999999999867e-01 5.400000000000000355e-01 2.750000130000000000e+09 1.000000000000000000e+00 1.500000000000000000e+00 3.174057376811059952e+10 2.403875029755708681e+02
3.880000000000000000e+02 3.588000000000000078e-01 4.000000000000000222e-01 2.272700000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 5.829653706763864517e+09 4.658666654988171452e+00
3.890000000000000000e+02 1.544000000000000039e+00 1.469999999999999973e+00 2.200000000000000000e+09 1.000000000000000000e+00 7.500000000000000000e-01 1.246461684117263031e+11 9.675829665486331166e+00
3.900000000000000000e+02 7.628000000000000336e-01 6.900000000000000577e-01 1.139100030000000000e+09 1.000000000000000000e+01 7.000000000000000666e-01 3.158692436323587799e+10 4.287273746008031239e+00
3.910000000000000000e+02 2.206999999999999851e+00 2.399999999999999911e+00 5.088000000000000000e+08 1.000000000000000000e+00 1.500000000000000222e-01 2.717710616131583786e+10 2.013089647339337418e+01
3.920000000000000000e+02 6.715999999999999748e-01 9.100000000000000311e-01 5.708800000000000000e+08 1.000000000000000000e+01 1.500000000000000000e+00 7.231499491114525146e+11 2.908607860085528785e+01
3.930000000000000000e+02 5.741000000000000547e-01 5.999999999999999778e-01 4.534700160000000000e+08 1.000000000000000000e+00 4.000000000000000222e-01 3.376405337995121479e+09 2.245078904894060923e+00
3.940000000000000000e+02 9.050000000000000266e-01 8.300000000000000711e-01 3.000000000000000000e+09 1.000000000000000000e+01 7.000000000000000666e-01 4.101309951401629639e+10 6.906274800644013112e+00
3.950000000000000000e+02 7.339999999999999858e-01 5.500000000000000444e-01 4.041500160000000000e+08 5.000000000000000278e-02 1.325000000000000178e+00 4.211803331622170925e+09 1.720536825044079166e+01
3.960000000000000000e+02 7.832999999999999963e-01 8.300000000000000711e-01 1.434000000000000000e+08 5.000000000000000278e-02 6.250000000000000000e-01 5.061361007368995667e+09 6.868839950724279220e+00
3.970000000000000000e+02 1.223999999999999977e+00 1.120000000000000107e+00 1.900000000000000000e+09 1.000000000000000000e+00 1.500000000000000000e+00 1.243189640976931000e+11 1.135499727130247827e+01
3.980000000000000000e+02 1.018000000000000016e+00 8.300000000000000711e-01 4.499999740000000000e+09 1.000000000000000000e+00 9.500000000000000666e-01 5.147278394999149323e+10 1.545278989574350881e+01
3.990000000000000000e+02 7.339999999999999858e-01 6.300000000000000044e-01 2.272700000000000000e+08 5.000000000000000278e-02 1.400000000000000133e+00 3.741820034884017944e+09 3.903715705568116423e+00
4.000000000000000000e+02 9.899999999999999911e-01 9.200000000000000400e-01 4.750000130000000000e+09 1.000000000000000000e+01 9.250000000000000444e-01 3.871404204320370483e+10 7.233024192445995482e+01
4.010000000000000000e+02 1.270000000000000018e-01 1.700000000000000122e-01 3.602000000000000000e+08 5.000000000000000278e-02 3.250000000000000111e-01 1.478992993244746208e+09 7.703474214299065537e+00
4.020000000000000000e+02 7.619000000000000217e-01 7.399999999999999911e-01 2.861200000000000000e+08 1.000000000000000000e+00 1.250000000000000000e+00 1.893241404627134705e+10 4.821975338464613792e+00
4.030000000000000000e+02 6.830000000000000515e-01 5.799999999999999600e-01 1.609000000000000000e+08 5.000000000000000278e-02 1.475000000000000089e+00 5.421237389375799179e+09 5.413412507397050710e+00
4.040000000000000000e+02 7.345000000000000417e-01 6.400000000000000133e-01 2.400000000000000000e+09 1.000000000000000000e+00 1.500000000000000000e+00 2.615197004049905396e+10 4.614641554246316701e+01
4.050000000000000000e+02 4.000000000000000192e-04 1.000000000000000021e-02 9.749999620000000000e+09 5.000000000000000278e-02 0.000000000000000000e+00 1.085338188505304456e+08 9.768316700868854241e+01
4.060000000000000000e+02 7.349999999999999867e-01 6.300000000000000044e-01 1.609000000000000000e+08 5.000000000000000278e-02 8.750000000000000000e-01 5.681412623360597610e+09 8.005281069463396904e+00
4.070000000000000000e+02 2.700000000000000143e-03 1.000000000000000021e-02 6.405400320000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 9.812805353053444996e+05 7.383450033698372295e+01
4.080000000000000000e+02 7.337000000000000188e-01 5.899999999999999689e-01 4.534700160000000000e+08 5.000000000000000278e-02 1.375000000000000000e+00 1.662388894640604973e+10 4.217926298488531955e+00
4.090000000000000000e+02 8.409999999999999698e-01 9.100000000000000311e-01 1.434000000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 4.461757547275427818e+09 6.862989649359023225e+00
4.100000000000000000e+02 9.639999999999999680e-01 9.699999999999999734e-01 1.278099970000000000e+09 5.000000000000000278e-02 2.500000000000000000e-01 5.139607812340963745e+10 1.596868067445643646e+01
4.110000000000000000e+02 1.219999999999999973e-01 9.400000000000000577e-01 1.278000000000000000e+08 5.000000000000000278e-02 1.500000000000000000e+00 1.828722690764292908e+10 3.422273765596797634e+00
4.120000000000000000e+02 2.195999999999999897e-01 2.200000000000000011e-01 2.272700000000000000e+08 5.000000000000000278e-02 2.500000000000000139e-02 5.777832964679381996e+07 9.273549264902710476e+00
4.130000000000000000e+02 1.536000000000000032e+00 1.330000000000000071e+00 4.499999740000000000e+09 1.000000000000000000e+00 3.000000000000000444e-01 2.880475111790391235e+11 2.816668030759015195e+01
4.140000000000000000e+02 3.470299999999999940e+00 3.689999999999999947e+00 1.609000000000000000e+08 5.000000000000000278e-02 6.250000000000000000e-01 3.407982890282981873e+10 6.003976032942213692e+01
4.150000000000000000e+02 5.147000000000000464e-01 3.599999999999999867e-01 1.434000000000000000e+09 1.000000000000000000e+00 1.475000000000000089e+00 1.015464472778368950e+10 1.265161976442095693e+01
4.160000000000000000e+02 6.206000000000000405e-01 5.799999999999999600e-01 2.272700000000000000e+08 5.000000000000000278e-02 1.300000000000000044e+00 8.136951102760464668e+09 3.559716386064375904e+00
4.170000000000000000e+02 4.248999999999999999e-01 4.700000000000000289e-01 2.025600000000000000e+08 5.000000000000000278e-02 4.000000000000000222e-01 3.655254448222333908e+09 2.489482644966288127e+00
4.180000000000000000e+02 3.207800000000000207e+00 3.310000000000000053e+00 1.434000000000000000e+08 5.000000000000000278e-02 7.500000000000001110e-02 7.930770601515505791e+09 8.938906784083155799e+01
4.190000000000000000e+02 7.349999999999999867e-01 5.400000000000000355e-01 6.405400320000000000e+08 5.000000000000000278e-02 1.325000000000000178e+00 4.401951338162266541e+10 2.215392413892504209e+01
4.200000000000000000e+02 6.104000000000000536e-01 6.700000000000000400e-01 1.805300000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 5.857451062508987188e+08 1.026905359832080933e+01
4.210000000000000000e+02 5.338000000000000522e-01 4.700000000000000289e-01 5.088000000000000000e+08 5.000000000000000278e-02 6.250000000000000000e-01 6.812516480396478653e+09 3.313095221640617538e+00
4.220000000000000000e+02 1.042999999999999927e+00 8.300000000000000711e-01 3.249999870000000000e+09 1.000000000000000000e+00 7.500000000000001110e-02 1.903914298956830978e+10 1.680040367502393650e+01
4.230000000000000000e+02 6.669000000000000483e-01 5.999999999999999778e-01 1.434000000000000000e+08 5.000000000000000278e-02 1.000000000000000000e+00 1.757387365389016867e+09 5.422958850784263873e+00
4.240000000000000000e+02 1.762100000000000000e+00 2.129999999999999893e+00 1.000000000000000000e+07 1.000000000000000000e+01 1.250000000000000000e+00 3.762292349312718262e+12 3.507911009841866701e+01
4.250000000000000000e+02 2.031000000000000139e+00 2.240000000000000213e+00 1.434000000000000000e+08 5.000000000000000278e-02 5.750000000000000666e-01 1.765206977229249573e+10 1.321376486559532992e+01
4.260000000000000000e+02 1.228999999999999954e-01 1.700000000000000122e-01 2.272700000000000000e+08 5.000000000000000278e-02 1.400000000000000133e+00 1.953784338506684113e+10 3.392786237173571973e+00
4.270000000000000000e+02 7.338999999999999968e-01 6.600000000000000311e-01 6.405400320000000000e+08 1.000000000000000000e+00 4.000000000000000222e-01 4.783178259935717583e+09 3.581847004746878671e+00
4.280000000000000000e+02 1.096999999999999975e+00 1.020000000000000018e+00 3.000000000000000000e+09 1.000000000000000000e+01 1.250000000000000000e+00 4.204136262060512085e+11 1.053589929871952080e+01
4.290000000000000000e+02 1.955999999999999961e+00 1.900000000000000133e+00 3.000000000000000000e+09 1.000000000000000000e+00 1.500000000000000000e+00 1.476374815776795349e+11 1.292061741222454252e+01
4.300000000000000000e+02 1.014999999999999902e+00 9.500000000000000666e-01 3.500000000000000000e+09 1.000000000000000000e+01 9.750000000000000888e-01 3.393028845408007812e+11 3.124429792365738034e+00
4.310000000000000000e+02 2.459999999999999964e-01 1.900000000000000022e-01 1.278099970000000000e+09 5.000000000000000278e-02 7.500000000000001110e-02 1.502493930598608255e+09 1.727984599898966023e+00
4.320000000000000000e+02 1.094000000000000083e+00 1.120000000000000107e+00 1.278099970000000000e+09 5.000000000000000278e-02 7.500000000000001110e-02 3.630709797435670471e+10 1.895089628036163987e+01
4.330000000000000000e+02 1.608000000000000096e+00 1.719999999999999973e+00 3.249999870000000000e+09 1.000000000000000000e+00 7.250000000000000888e-01 1.594638037034302979e+11 1.273750494264163358e+01
4.340000000000000000e+02 1.552000000000000046e+00 1.489999999999999991e+00 6.405400320000000000e+08 1.000000000000000000e+00 1.750000000000000167e-01 1.076857605319856834e+10 7.274901828450989427e+00
4.350000000000000000e+02 1.389000000000000012e+00 1.290000000000000036e+00 2.400000000000000000e+09 1.000000000000000000e+01 6.750000000000000444e-01 3.645507475736011505e+10 7.204603783121664939e+00
4.360000000000000000e+02 1.413000000000000034e+00 1.380000000000000115e+00 1.278099970000000000e+09 1.000000000000000000e+01 4.750000000000000333e-01 7.517895530748580933e+10 5.788160721322164193e+00
4.370000000000000000e+02 9.811999999999999611e-01 9.400000000000000577e-01 9.047900160000000000e+08 1.000000000000000000e+01 5.750000000000000666e-01 8.939541860891189575e+10 4.120132722357554123e+00
4.380000000000000000e+02 6.278000000000000247e-01 5.400000000000000355e-01 1.139100030000000000e+09 1.000000000000000000e+00 3.250000000000000111e-01 9.189528304650432587e+09 2.869697523183660337e+00
4.390000000000000000e+02 3.341999999999999971e-01 4.299999999999999933e-01 2.272700000000000000e+08 5.000000000000000278e-02 1.750000000000000167e-01 1.308825891168727636e+09 3.966585736225200165e+00
4.400000000000000000e+02 5.799999999999999600e-01 4.899999999999999911e-01 8.064000000000000000e+08 5.000000000000000278e-02 1.074999999999999956e+00 2.022988425572219086e+10 2.783473032435098471e+00
4.410000000000000000e+02 1.383999999999999897e+00 1.419999999999999929e+00 4.750000130000000000e+09 1.000000000000000000e+01 6.500000000000000222e-01 2.109105274435531311e+11 3.798703826807387429e+01
4.420000000000000000e+02 2.129999999999999949e-01 1.900000000000000022e-01 3.602000000000000000e+08 5.000000000000000278e-02 1.500000000000000222e-01 4.044297414789672494e+08 1.140123429357500662e+01
4.430000000000000000e+02 7.825999999999999623e-01 8.499999999999999778e-01 1.434000000000000000e+08 5.000000000000000278e-02 6.250000000000000000e-01 6.022129346711920738e+09 4.423569680901033863e+00
4.440000000000000000e+02 2.320199999999999818e+00 2.310000000000000053e+00 1.434000000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 2.474693396087665558e+10 1.508656755419514184e+01
4.450000000000000000e+02 3.358999999999999764e-01 4.299999999999999933e-01 2.025600000000000000e+08 5.000000000000000278e-02 1.500000000000000222e-01 8.979563151510298252e+08 4.097856467301832950e+00
4.460000000000000000e+02 5.443999999999999950e-01 2.390000000000000124e+00 1.000000000000000000e+07 1.000000000000000000e+01 1.250000000000000000e+00 2.060625462351818848e+12 8.569147105231998296e+00
4.470000000000000000e+02 9.798000000000000043e-01 9.200000000000000400e-01 4.041500160000000000e+08 1.000000000000000000e+01 6.000000000000000888e-01 8.586009275310972595e+10 8.430372147990150111e+00
4.480000000000000000e+02 5.796000000000000041e-01 4.899999999999999911e-01 3.249999870000000000e+09 1.000000000000000000e+00 2.250000000000000056e-01 7.100698176697131157e+09 4.564661681397770288e+00
4.490000000000000000e+02 1.290000000000000036e-01 5.999999999999999778e-02 3.000000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 1.940781784485807121e+08 8.293485380795752704e+00
4.500000000000000000e+02 2.788999999999999813e-01 1.900000000000000022e-01 3.602000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 1.452442587299746573e+08 2.731234480611505688e+01
4.510000000000000000e+02 6.290999999999999925e-01 6.099999999999999867e-01 1.609000000000000000e+08 5.000000000000000278e-02 7.000000000000000666e-01 4.781539478962114334e+09 3.090640692831682745e+00
4.520000000000000000e+02 3.478000000000000203e+00 3.149999999999999911e+00 1.805300000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 1.151344715478682709e+10 1.667197606100053520e+01
4.530000000000000000e+02 5.450000000000000400e-01 4.600000000000000200e-01 1.700000000000000000e+09 1.000000000000000000e+00 2.750000000000000222e-01 3.041612893451081276e+09 3.494446221784070161e+00
4.540000000000000000e+02 6.690000000000000391e-01 5.100000000000000089e-01 1.434000000000000000e+09 1.000000000000000000e+00 1.475000000000000089e+00 4.602362736230718994e+10 1.783958903764054682e+01
